Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,20,3,0,,,,51.96,0,0,0,0.0
11,21,3,0,,,,55.56,0,0,0,0.0
11,22,3,0,,,,19.5,0,0,0,0.0
11,23,3,0,,,,19.14,0,0,0,0.0
11,24,3,0,,,,16.02,0,0,0,0.0
11,1,4,0,,,,23.82,0,0,0,0.0
11,2,4,0,,,,25.14,0,0,0,0.0
11,3,4,0,,,,27.39,0,0,0,0.0
11,4,4,0,,,,29.64,0,0,0,0.0
11,5,4,0,,,,35.64,0,0,0,0.0
11,6,4,0,,,,62.58,0,0,0,0.0
11,7,4,0,,,,92.07,0,0,0,0.0
11,8,4,0,,,,93.96,0,0,0,0.0
11,9,4,0,,,,106.32,0,0,0,0.0
11,10,4,0,,,,111.06,0,0,0,0.0
11,11,4,0,,,,105.54,0,0,0,8.566666666666668
11,12,4,0,,,,96.93,0,0,0,32.553333333333335
11,13,4,0,,,,94.71,0,0,0,39.406666666666666
11,14,4,0,,,,92.04,0,0,0,8.566666666666668
11,15,4,0,,,,94.74,0,0,0,9.423333333333334
11,16,4,0,,,,90.0,0,0,0,2.5700000000000003
11,17,4,0,,,,91.02,0,0,0,0.0
11,18,4,0,,,,64.65,0,0,0,0.0
11,19,4,0,,,,51.36,0,0,0,0.0
11,20,4,0,,,,46.35,0,0,0,0.0
11,21,4,0,,,,46.2,0,0,0,0.0
11,22,4,0,,,,18.57,0,0,0,0.0
11,23,4,0,,,,15.69,0,0,0,0.0
11,24,4,0,,,,14.49,0,0,0,0.0
11,1,5,0,,,,18.66,0,0,0,0.0
11,2,5,0,,,,20.28,0,0,0,0.0
11,3,5,0,,,,19.59,0,0,0,0.0
11,4,5,0,,,,27.0,0,0,0,0.0
11,5,5,0,,,,38.37,0,0,0,0.0
11,6,5,0,,,,61.32,0,0,0,0.0
11,7,5,0,,,,87.66,0,0,0,0.0
11,8,5,0,,,,89.91,0,0,0,0.0
11,9,5,0,,,,94.77,0,0,0,0.0
11,10,5,0,,,,95.82,0,0,0,0.0
11,11,5,0,,,,89.91,0,0,0,3.4266666666666667
11,12,5,0,,,,87.15,0,0,0,38.55
11,13,5,0,,,,86.4,0,0,0,82.24000000000001
11,14,5,0,,,,84.36,0,0,0,58.25333333333333
11,15,5,0,,,,77.58,0,0,0,29.126666666666665
11,16,5,0,,,,76.71,0,0,0,5.996666666666666
11,17,5,0,,,,82.86,0,0,0,0.0
11,18,5,0,,,,52.32,0,0,0,0.0
11,19,5,0,,,,18.96,0,0,0,0.0
11,20,5,0,,,,14.19,0,0,0,0.0
11,21,5,0,,,,16.59,0,0,0,0.0
11,22,5,0,,,,12.42,0,0,0,0.0
11,23,5,0,,,,12.09,0,0,0,0.0
11,24,5,0,,,,13.14,0,0,0,0.0
11,1,6,0,,,,16.44,0,0,0,0.0
11,2,6,0,,,,17.34,0,0,0,0.0
11,3,6,0,,,,14.94,0,0,0,0.0
11,4,6,0,,,,16.56,0,0,0,0.0
11,5,6,0,,,,15.63,0,0,0,0.0
11,6,6,0,,,,29.88,0,0,0,0.0
11,7,6,0,,,,39.54,0,0,0,0.0
11,8,6,0,,,,36.39,0,0,0,0.0
11,9,6,0,,,,35.67,0,0,0,0.0
11,10,6,0,,,,36.48,0,0,0,0.8566666666666667
11,11,6,0,,,,37.26,0,0,0,17.99
11,12,6,0,,,,33.3,0,0,0,44.54666666666667
11,13,6,0,,,,34.53,0,0,0,75.38666666666667
11,14,6,0,,,,30.54,0,0,0,54.82666666666667
11,15,6,0,,,,34.35,0,0,0,21.416666666666668
11,16,6,0,,,,33.84,0,0,0,3.4266666666666667
11,17,6,0,,,,26.43,0,0,0,0.0
11,18,6,0,,,,16.62,0,0,0,0.0
11,19,6,0,,,,20.64,0,0,0,0.0
11,20,6,0,,,,19.2,0,0,0,0.0
11,21,6,0,,,,21.51,0,0,0,0.0
11,22,6,0,,,,19.89,0,0,0,0.0
11,23,6,0,,,,18.15,0,0,0,0.0
11,24,6,0,,,,20.97,0,0,0,0.0
11,1,7,0,,,,19.32,0,0,0,0.0
11,2,7,0,,,,18.42,0,0,0,0.0
11,3,7,0,,,,18.3,0,0,0,0.0
11,4,7,0,,,,17.04,0,0,0,0.0
11,5,7,0,,,,19.35,0,0,0,0.0
11,6,7,0,,,,17.55,0,0,0,0.0
11,7,7,0,,,,18.63,0,0,0,0.0
11,8,7,0,,,,21.6,0,0,0,0.0
11,9,7,0,,,,19.08,0,0,0,0.0
11,10,7,0,,,,25.47,0,0,0,0.8566666666666667
11,11,7,0,,,,26.22,0,0,0,9.423333333333334
11,12,7,0,,,,26.07,0,0,0,8.566666666666668
11,13,7,0,,,,26.97,0,0,0,9.423333333333334
11,14,7,0,,,,26.91,0,0,0,5.996666666666666
11,15,7,0,,,,20.04,0,0,0,0.0
11,16,7,0,,,,21.81,0,0,0,0.0
11,17,7,0,,,,20.1,0,0,0,0.0
11,18,7,0,,,,23.13,0,0,0,0.0
11,19,7,0,,,,19.17,0,0,0,0.0
11,20,7,0,,,,19.17,0,0,0,0.0
11,21,7,0,,,,19.74,0,0,0,0.0
11,22,7,0,,,,20.58,0,0,0,0.0
11,23,7,0,,,,17.94,0,0,0,0.0
11,24,7,0,,,,18.78,0,0,0,0.0
11,1,1,0,,,,23.64,0,0,0,0.0
11,2,1,0,,,,25.38,0,0,0,0.0
11,3,1,0,,,,25.98,0,0,0,0.0
11,4,1,0,,,,33.81,0,0,0,0.0
11,5,1,0,,,,41.01,0,0,0,0.0
11,6,1,0,,,,67.95,0,0,0,0.0
11,7,1,0,,,,89.1,0,0,0,0.0
11,8,1,0,,,,92.58,0,0,0,0.0
11,9,1,0,,,,102.03,0,0,0,0.0
11,10,1,0,,,,100.11,0,0,0,0.0
11,11,1,0,,,,95.43,0,0,0,16.276666666666667
11,12,1,0,,,,94.32,0,0,0,35.123333333333335
11,13,1,0,,,,91.35,0,0,0,28.269999999999996
11,14,1,0,,,,87.69,0,0,0,17.99
11,15,1,0,,,,85.86,0,0,0,7.709999999999998
11,16,1,0,,,,82.02,0,0,0,0.0
11,17,1,0,,,,86.25,0,0,0,0.0
11,18,1,0,,,,54.75,0,0,0,0.0
11,19,1,0,,,,19.71,0,0,0,0.0
11,20,1,0,,,,12.96,0,0,0,0.0
11,21,1,0,,,,17.01,0,0,0,0.0
11,22,1,0,,,,12.9,0,0,0,0.0
11,23,1,0,,,,13.62,0,0,0,0.0
11,24,1,0,,,,12.66,0,0,0,0.0
11,1,2,0,,,,16.05,0,0,0,0.0
11,2,2,0,,,,20.37,0,0,0,0.0
11,3,2,0,,,,19.53,0,0,0,0.0
11,4,2,0,,,,22.77,0,0,0,0.0
11,5,2,0,,,,36.06,0,0,0,0.0
11,6,2,0,,,,57.24,0,0,0,0.0
11,7,2,0,,,,81.27,0,0,0,0.0
11,8,2,0,,,,80.58,0,0,0,0.0
11,9,2,0,,,,95.34,0,0,0,0.0
11,10,2,0,,,,97.44,0,0,0,0.0
11,11,2,0,,,,95.22,0,0,0,13.706666666666667
11,12,2,0,,,,93.09,0,0,0,28.269999999999996
11,13,2,0,,,,93.51,0,0,0,41.97666666666667
11,14,2,0,,,,91.29,0,0,0,37.693333333333335
11,15,2,0,,,,92.19,0,0,0,22.273333333333333
11,16,2,0,,,,83.37,0,0,0,2.5700000000000003
11,17,2,0,,,,84.75,0,0,0,0.0
11,18,2,0,,,,61.95,0,0,0,0.0
11,19,2,0,,,,20.01,0,0,0,0.0
11,20,2,0,,,,15.27,0,0,0,0.0
11,21,2,0,,,,16.56,0,0,0,0.0
11,22,2,0,,,,13.26,0,0,0,0.0
11,23,2,0,,,,14.07,0,0,0,0.0
11,24,2,0,,,,15.42,0,0,0,0.0
11,1,3,0,,,,16.02,0,0,0,0.0
11,2,3,0,,,,18.54,0,0,0,0.0
11,3,3,0,,,,20.97,0,0,0,0.0
11,4,3,0,,,,26.82,0,0,0,0.0
11,5,3,0,,,,33.99,0,0,0,0.0
11,6,3,0,,,,65.13,0,0,0,0.0
11,7,3,0,,,,86.58,0,0,0,0.0
11,8,3,0,,,,87.12,0,0,0,0.0
11,9,3,0,,,,101.97,0,0,0,0.0
11,10,3,0,,,,103.05,0,0,0,0.0
11,11,3,0,,,,99.27,0,0,0,7.709999999999998
11,12,3,0,,,,95.91,0,0,0,21.416666666666668
11,13,3,0,,,,96.21,0,0,0,23.13
11,14,3,0,,,,93.24,0,0,0,20.560000000000002
11,15,3,0,,,,93.48,0,0,0,11.136666666666667
11,16,3,0,,,,89.31,0,0,0,0.8566666666666667
11,17,3,0,,,,96.12,0,0,0,0.0
11,18,3,0,,,,72.96,0,0,0,0.0
11,19,3,0,,,,52.32,0,0,0,0.0
11,20,3,0,,,,46.59,0,0,0,0.0
11,21,3,0,,,,49.95,0,0,0,0.0
11,22,3,0,,,,17.61,0,0,0,0.0
11,23,3,0,,,,17.64,0,0,0,0.0
11,24,3,0,,,,14.82,0,0,0,0.0
12,1,4,0,,,,15.63,0,0,0,0.0
12,2,4,0,,,,22.56,0,0,0,0.0
12,3,4,0,,,,23.94,0,0,0,0.0
12,4,4,0,,,,31.08,0,0,0,0.0
12,5,4,0,,,,37.83,0,0,0,0.0
12,6,4,0,,,,71.55,0,0,0,0.0
12,7,4,0,,,,102.66,0,0,0,0.0
12,8,4,0,,,,94.05,0,0,0,0.0
12,9,4,0,,,,110.91,0,0,0,0.0
12,10,4,0,,,,118.14,0,0,0,1.7133333333333334
12,11,4,0,,,,106.26,0,0,0,20.560000000000002
12,12,4,0,,,,108.03,0,0,0,27.413333333333334
12,13,4,0,,,,96.39,0,0,0,52.25666666666667
12,14,4,0,,,,105.18,0,0,0,47.11666666666666
12,15,4,0,,,,101.61,0,0,0,28.269999999999996
12,16,4,0,,,,101.58,0,0,0,5.140000000000001
12,17,4,0,,,,125.01,0,0,0,0.0
12,18,4,0,,,,92.25,0,0,0,0.0
12,19,4,0,,,,71.25,0,0,0,0.0
12,20,4,0,,,,67.02,0,0,0,0.0
12,21,4,0,,,,67.8,0,0,0,0.0
12,22,4,0,,,,34.17,0,0,0,0.0
12,23,4,0,,,,32.22,0,0,0,0.0
12,24,4,0,,,,31.83,0,0,0,0.0
12,1,5,0,,,,40.44,0,0,0,0.0
12,2,5,0,,,,43.71,0,0,0,0.0
12,3,5,0,,,,50.88,0,0,0,0.0
12,4,5,0,,,,58.41,0,0,0,0.0
12,5,5,0,,,,63.12,0,0,0,0.0
12,6,5,0,,,,92.73,0,0,0,0.0
12,7,5,0,,,,108.03,0,0,0,0.0
12,8,5,0,,,,102.72,0,0,0,0.0
12,9,5,0,,,,117.63,0,0,0,0.0
12,10,5,0,,,,118.59,0,0,0,0.0
12,11,5,0,,,,116.46,0,0,0,5.140000000000001
12,12,5,0,,,,109.56,0,0,0,17.99
12,13,5,0,,,,102.12,0,0,0,29.126666666666665
12,14,5,0,,,,102.6,0,0,0,14.563333333333333
12,15,5,0,,,,97.8,0,0,0,5.996666666666666
12,16,5,0,,,,94.05,0,0,0,0.0
12,17,5,0,,,,120.12,0,0,0,0.0
12,18,5,0,,,,87.81,0,0,0,0.0
12,19,5,0,,,,37.71,0,0,0,0.0
12,20,5,0,,,,32.52,0,0,0,0.0
12,21,5,0,,,,36.57,0,0,0,0.0
12,22,5,0,,,,31.38,0,0,0,0.0
12,23,5,0,,,,36.06,0,0,0,0.0
12,24,5,0,,,,38.91,0,0,0,0.0
12,1,6,0,,,,38.91,0,0,0,0.0
12,2,6,0,,,,54.24,0,0,0,0.0
12,3,6,0,,,,49.02,0,0,0,0.0
12,4,6,0,,,,49.08,0,0,0,0.0
12,5,6,0,,,,51.78,0,0,0,0.0
12,6,6,0,,,,74.1,0,0,0,0.0
12,7,6,0,,,,79.86,0,0,0,0.0
12,8,6,0,,,,74.34,0,0,0,0.0
12,9,6,0,,,,78.93,0,0,0,0.0
12,10,6,0,,,,72.84,0,0,0,0.0
12,11,6,0,,,,78.63,0,0,0,0.8566666666666667
12,12,6,0,,,,69.54,0,0,0,19.703333333333333
12,13,6,0,,,,66.87,0,0,0,38.55
12,14,6,0,,,,64.53,0,0,0,41.120000000000005
12,15,6,0,,,,66.21,0,0,0,17.99
12,16,6,0,,,,70.53,0,0,0,9.423333333333334
12,17,6,0,,,,53.34,0,0,0,0.8566666666666667
12,18,6,0,,,,45.18,0,0,0,0.0
12,19,6,0,,,,41.04,0,0,0,0.0
12,20,6,0,,,,45.51,0,0,0,0.0
12,21,6,0,,,,48.78,0,0,0,0.0
12,22,6,0,,,,54.72,0,0,0,0.0
12,23,6,0,,,,52.02,0,0,0,0.0
12,24,6,0,,,,54.87,0,0,0,0.0
12,1,7,0,,,,53.58,0,0,0,0.0
12,2,7,0,,,,52.83,0,0,0,0.0
12,3,7,0,,,,52.17,0,0,0,0.0
12,4,7,0,,,,48.09,0,0,0,0.0
12,5,7,0,,,,44.76,0,0,0,0.0
12,6,7,0,,,,44.7,0,0,0,0.0
12,7,7,0,,,,46.53,0,0,0,0.0
12,8,7,0,,,,46.92,0,0,0,0.0
12,9,7,0,,,,50.58,0,0,0,0.0
12,10,7,0,,,,52.74,0,0,0,0.0
12,11,7,0,,,,50.61,0,0,0,15.419999999999996
12,12,7,0,,,,49.56,0,0,0,33.41
12,13,7,0,,,,42.27,0,0,0,35.98
12,14,7,0,,,,42.12,0,0,0,29.126666666666665
12,15,7,0,,,,37.92,0,0,0,18.846666666666668
12,16,7,0,,,,40.68,0,0,0,1.7133333333333334
12,17,7,0,,,,52.14,0,0,0,0.0
12,18,7,0,,,,57.72,0,0,0,0.0
12,19,7,0,,,,58.92,0,0,0,0.0
12,20,7,0,,,,58.44,0,0,0,0.0
12,21,7,0,,,,59.79,0,0,0,0.0
12,22,7,0,,,,58.95,0,0,0,0.0
12,23,7,0,,,,52.26,0,0,0,0.0
12,24,7,0,,,,46.08,0,0,0,0.0
12,1,1,0,,,,51.39,0,0,0,0.0
12,2,1,0,,,,52.23,0,0,0,0.0
12,3,1,0,,,,57.84,0,0,0,0.0
12,4,1,0,,,,66.66,0,0,0,0.0
12,5,1,0,,,,69.75,0,0,0,0.0
12,6,1,0,,,,96.99,0,0,0,0.0
12,7,1,0,,,,116.4,0,0,0,0.0
12,8,1,0,,,,114.93,0,0,0,0.0
12,9,1,0,,,,123.57,0,0,0,0.0
12,10,1,0,,,,126.09,0,0,0,0.0
12,11,1,0,,,,123.9,0,0,0,5.996666666666666
12,12,1,0,,,,122.76,0,0,0,18.846666666666668
12,13,1,0,,,,120.15,0,0,0,28.269999999999996
12,14,1,0,,,,114.12,0,0,0,20.560000000000002
12,15,1,0,,,,114.03,0,0,0,3.4266666666666667
12,16,1,0,,,,107.94,0,0,0,0.0
12,17,1,0,,,,110.43,0,0,0,0.0
12,18,1,0,,,,76.29,0,0,0,0.0
12,19,1,0,,,,26.25,0,0,0,0.0
12,20,1,0,,,,25.35,0,0,0,0.0
12,21,1,0,,,,23.85,0,0,0,0.0
12,22,1,0,,,,24.12,0,0,0,0.0
12,23,1,0,,,,21.93,0,0,0,0.0
12,24,1,0,,,,20.7,0,0,0,0.0
12,1,2,0,,,,32.16,0,0,0,0.0
12,2,2,0,,,,39.15,0,0,0,0.0
12,3,2,0,,,,43.83,0,0,0,0.0
12,4,2,0,,,,64.32,0,0,0,0.0
12,5,2,0,,,,71.28,0,0,0,0.0
12,6,2,0,,,,96.51,0,0,0,0.0
12,7,2,0,,,,113.43,0,0,0,0.0
12,8,2,0,,,,107.37,0,0,0,0.0
12,9,2,0,,,,126.66,0,0,0,0.0
12,10,2,0,,,,128.61,0,0,0,0.0
12,11,2,0,,,,126.06,0,0,0,1.7133333333333334
12,12,2,0,,,,138.09,0,0,0,6.8533333333333335
12,13,2,0,,,,132.87,0,0,0,13.706666666666667
12,14,2,0,,,,127.17,0,0,0,11.136666666666667
12,15,2,0,,,,128.82,0,0,0,5.996666666666666
12,16,2,0,,,,123.27,0,0,0,0.0
12,17,2,0,,,,136.44,0,0,0,0.0
12,18,2,0,,,,105.48,0,0,0,0.0
12,19,2,0,,,,40.98,0,0,0,0.0
12,20,2,0,,,,38.52,0,0,0,0.0
12,21,2,0,,,,35.43,0,0,0,0.0
12,22,2,0,,,,37.77,0,0,0,0.0
12,23,2,0,,,,38.52,0,0,0,0.0
12,24,2,0,,,,39.69,0,0,0,0.0
12,1,3,0,,,,56.43,0,0,0,0.0
12,2,3,0,,,,58.14,0,0,0,0.0
12,3,3,0,,,,63.03,0,0,0,0.0
12,4,3,0,,,,69.03,0,0,0,0.0
12,5,3,0,,,,76.17,0,0,0,0.0
12,6,3,0,,,,108.87,0,0,0,0.0
12,7,3,0,,,,118.62,0,0,0,0.0
12,8,3,0,,,,113.82,0,0,0,0.0
12,9,3,0,,,,129.69,0,0,0,0.0
12,10,3,0,,,,134.31,0,0,0,0.0
12,11,3,0,,,,124.29,0,0,0,3.4266666666666667
12,12,3,0,,,,127.95,0,0,0,12.850000000000001
12,13,3,0,,,,123.06,0,0,0,20.560000000000002
12,14,3,0,,,,126.63,0,0,0,5.140000000000001
12,15,3,0,,,,123.6,0,0,0,2.5700000000000003
12,16,3,0,,,,122.37,0,0,0,0.0
12,17,3,0,,,,134.04,0,0,0,0.0
12,18,3,0,,,,115.38,0,0,0,0.0
12,19,3,0,,,,84.99,0,0,0,0.0
12,20,3,0,,,,90.81,0,0,0,0.0
12,21,3,0,,,,98.85,0,0,0,0.0
12,22,3,0,,,,56.97,0,0,0,0.0
12,23,3,0,,,,59.19,0,0,0,0.0
12,24,3,0,,,,57.33,0,0,0,0.0
12,1,4,0,,,,55.86,0,0,0,0.0
12,2,4,0,,,,55.44,0,0,0,0.0
12,3,4,0,,,,51.0,0,0,0,0.0
12,4,4,0,,,,66.99,0,0,0,0.0
12,5,4,0,,,,68.73,0,0,0,0.0
12,6,4,0,,,,90.93,0,0,0,0.0
12,7,4,0,,,,117.39,0,0,0,0.0
12,8,4,0,,,,109.89,0,0,0,0.0
12,9,4,0,,,,122.79,0,0,0,0.0
12,10,4,0,,,,133.08,0,0,0,0.0
12,11,4,0,,,,123.54,0,0,0,4.283333333333334
12,12,4,0,,,,130.17,0,0,0,8.566666666666668
12,13,4,0,,,,133.68,0,0,0,6.8533333333333335
12,14,4,0,,,,132.81,0,0,0,3.4266666666666667
12,15,4,0,,,,130.32,0,0,0,0.8566666666666667
12,16,4,0,,,,125.88,0,0,0,0.0
12,17,4,0,,,,141.57,0,0,0,0.0
12,18,4,0,,,,126.33,0,0,0,0.0
12,19,4,0,,,,83.82,0,0,0,0.0
12,20,4,0,,,,84.63,0,0,0,0.0
12,21,4,0,,,,82.5,0,0,0,0.0
12,22,4,0,,,,36.18,0,0,0,0.0
12,23,4,0,,,,41.64,0,0,0,0.0
12,24,4,0,,,,48.21,0,0,0,0.0
12,1,5,0,,,,55.74,0,0,0,0.0
12,2,5,0,,,,64.41,0,0,0,0.0
12,3,5,0,,,,66.75,0,0,0,0.0
12,4,5,0,,,,77.22,0,0,0,0.0
12,5,5,0,,,,77.37,0,0,0,0.0
12,6,5,0,,,,113.85,0,0,0,0.0
12,7,5,0,,,,133.14,0,0,0,0.0
12,8,5,0,,,,129.42,0,0,0,0.0
12,9,5,0,,,,145.98,0,0,0,0.0
12,10,5,0,,,,145.14,0,0,0,0.0
12,11,5,0,,,,145.32,0,0,0,1.7133333333333334
12,12,5,0,,,,145.53,0,0,0,5.996666666666666
12,13,5,0,,,,135.03,0,0,0,53.97
12,14,5,0,,,,141.27,0,0,0,71.96
12,15,5,0,,,,136.08,0,0,0,9.423333333333334
12,16,5,0,,,,142.32,0,0,0,0.8566666666666667
12,17,5,0,,,,146.55,0,0,0,0.0
12,18,5,0,,,,128.37,0,0,0,0.0
12,19,5,0,,,,39.6,0,0,0,0.0
12,20,5,0,,,,40.8,0,0,0,0.0
12,21,5,0,,,,41.52,0,0,0,0.0
12,22,5,0,,,,47.73,0,0,0,0.0
12,23,5,0,,,,51.06,0,0,0,0.0
12,24,5,0,,,,50.7,0,0,0,0.0
12,1,6,0,,,,53.07,0,0,0,0.0
12,2,6,0,,,,64.05,0,0,0,0.0
12,3,6,0,,,,59.97,0,0,0,0.0
12,4,6,0,,,,60.69,0,0,0,0.0
12,5,6,0,,,,56.67,0,0,0,0.0
12,6,6,0,,,,90.57,0,0,0,0.0
12,7,6,0,,,,108.06,0,0,0,0.0
12,8,6,0,,,,104.82,0,0,0,0.0
12,9,6,0,,,,102.33,0,0,0,0.0
12,10,6,0,,,,103.05,0,0,0,0.0
12,11,6,0,,,,100.74,0,0,0,6.8533333333333335
12,12,6,0,,,,100.02,0,0,0,14.563333333333333
12,13,6,0,,,,94.98,0,0,0,17.133333333333336
12,14,6,0,,,,93.6,0,0,0,28.269999999999996
12,15,6,0,,,,90.21,0,0,0,9.423333333333334
12,16,6,0,,,,93.99,0,0,0,0.8566666666666667
12,17,6,0,,,,67.86,0,0,0,0.0
12,18,6,0,,,,51.12,0,0,0,0.0
12,19,6,0,,,,64.17,0,0,0,0.0
12,20,6,0,,,,65.88,0,0,0,0.0
12,21,6,0,,,,65.43,0,0,0,0.0
12,22,6,0,,,,64.5,0,0,0,0.0
12,23,6,0,,,,64.83,0,0,0,0.0
12,24,6,0,,,,61.44,0,0,0,0.0
12,1,7,0,,,,62.34,0,0,0,0.0
12,2,7,0,,,,65.61,0,0,0,0.0
12,3,7,0,,,,55.11,0,0,0,0.0
12,4,7,0,,,,55.65,0,0,0,0.0
12,5,7,0,,,,58.41,0,0,0,0.0
12,6,7,0,,,,58.02,0,0,0,0.0
12,7,7,0,,,,58.65,0,0,0,0.0
12,8,7,0,,,,60.51,0,0,0,0.0
12,9,7,0,,,,58.86,0,0,0,0.0
12,10,7,0,,,,57.48,0,0,0,0.0
12,11,7,0,,,,57.24,0,0,0,9.423333333333334
12,12,7,0,,,,57.33,0,0,0,20.560000000000002
12,13,7,0,,,,57.54,0,0,0,29.98333333333333
12,14,7,0,,,,60.27,0,0,0,27.413333333333334
12,15,7,0,,,,56.13,0,0,0,12.850000000000001
12,16,7,0,,,,62.7,0,0,0,0.8566666666666667
12,17,7,0,,,,66.99,0,0,0,0.0
12,18,7,0,,,,65.43,0,0,0,0.0
12,19,7,0,,,,59.58,0,0,0,0.0
12,20,7,0,,,,57.87,0,0,0,0.0
12,21,7,0,,,,57.78,0,0,0,0.0
12,22,7,0,,,,60.45,0,0,0,0.0
12,23,7,0,,,,58.8,0,0,0,0.0
12,24,7,0,,,,62.22,0,0,0,0.0
12,1,1,0,,,,64.86,0,0,0,0.0
12,2,1,0,,,,75.39,0,0,0,0.0
12,3,1,0,,,,79.98,0,0,0,0.0
12,4,1,0,,,,89.19,0,0,0,0.0
12,5,1,0,,,,99.27,0,0,0,0.0
12,6,1,0,,,,140.07,0,0,0,0.0
12,7,1,0,,,,144.12,0,0,0,0.0
12,8,1,0,,,,150.63,0,0,0,0.0
12,9,1,0,,,,147.42,0,0,0,0.0
12,10,1,0,,,,148.35,0,0,0,0.0
12,11,1,0,,,,147.51,0,0,0,5.996666666666666
12,12,1,0,,,,146.7,0,0,0,25.700000000000003
12,13,1,0,,,,153.21,0,0,0,17.99
12,14,1,0,,,,151.89,0,0,0,17.99
12,15,1,0,,,,150.75,0,0,0,9.423333333333334
12,16,1,0,,,,151.47,0,0,0,0.8566666666666667
12,17,1,0,,,,154.02,0,0,0,0.0
12,18,1,0,,,,142.47,0,0,0,0.0
12,19,1,0,,,,45.96,0,0,0,0.0
12,20,1,0,,,,55.77,0,0,0,0.0
12,21,1,0,,,,54.99,0,0,0,0.0
12,22,1,0,,,,59.25,0,0,0,0.0
12,23,1,0,,,,65.91,0,0,0,0.0
12,24,1,0,,,,69.99,0,0,0,0.0
12,1,2,0,,,,77.67,0,0,0,0.0
12,2,2,0,,,,83.76,0,0,0,0.0
12,3,2,0,,,,87.96,0,0,0,0.0
12,4,2,0,,,,94.83,0,0,0,0.0
12,5,2,0,,,,92.34,0,0,0,0.0
12,6,2,0,,,,134.91,0,0,0,0.0
12,7,2,0,,,,150.39,0,0,0,0.0
12,8,2,0,,,,152.34,0,0,0,0.0
12,9,2,0,,,,153.63,0,0,0,0.0
12,10,2,0,,,,155.22,0,0,0,0.0
12,11,2,0,,,,153.48,0,0,0,5.140000000000001
12,12,2,0,,,,162.84,0,0,0,14.563333333333333
12,13,2,0,,,,162.45,0,0,0,23.13
12,14,2,0,,,,161.82,0,0,0,27.413333333333334
12,15,2,0,,,,160.62,0,0,0,8.566666666666668
12,16,2,0,,,,160.62,0,0,0,0.8566666666666667
12,17,2,0,,,,162.39,0,0,0,0.0
12,18,2,0,,,,153.75,0,0,0,0.0
12,19,2,0,,,,55.35,0,0,0,0.0
12,20,2,0,,,,55.68,0,0,0,0.0
12,21,2,0,,,,55.41,0,0,0,0.0
12,22,2,0,,,,57.54,0,0,0,0.0
12,23,2,0,,,,57.0,0,0,0,0.0
12,24,2,0,,,,65.76,0,0,0,0.0
12,1,3,0,,,,74.82,0,0,0,0.0
12,2,3,0,,,,76.89,0,0,0,0.0
12,3,3,0,,,,78.69,0,0,0,0.0
12,4,3,0,,,,81.42,0,0,0,0.0
12,5,3,0,,,,80.4,0,0,0,0.0
12,6,3,0,,,,125.07,0,0,0,0.0
12,7,3,0,,,,138.99,0,0,0,0.0
12,8,3,0,,,,133.77,0,0,0,0.0
12,9,3,0,,,,151.53,0,0,0,0.0
12,10,3,0,,,,158.43,0,0,0,0.0
12,11,3,0,,,,152.58,0,0,0,0.0
12,12,3,0,,,,148.71,0,0,0,6.8533333333333335
12,13,3,0,,,,144.63,0,0,0,6.8533333333333335
12,14,3,0,,,,137.31,0,0,0,14.563333333333333
12,15,3,0,,,,137.67,0,0,0,15.419999999999996
12,16,3,0,,,,135.03,0,0,0,0.0
12,17,3,0,,,,150.06,0,0,0,0.0
12,18,3,0,,,,129.63,0,0,0,0.0
12,19,3,0,,,,98.52,0,0,0,0.0
12,20,3,0,,,,95.55,0,0,0,0.0
12,21,3,0,,,,101.04,0,0,0,0.0
12,22,3,0,,,,53.07,0,0,0,0.0
12,23,3,0,,,,55.41,0,0,0,0.0
12,24,3,0,,,,53.64,0,0,0,0.0
12,1,4,0,,,,58.23,0,0,0,0.0
12,2,4,0,,,,60.27,0,0,0,0.0
12,3,4,0,,,,60.72,0,0,0,0.0
12,4,4,0,,,,65.58,0,0,0,0.0
12,5,4,0,,,,68.94,0,0,0,0.0
12,6,4,0,,,,99.0,0,0,0,0.0
12,7,4,0,,,,127.92,0,0,0,0.0
12,8,4,0,,,,119.58,0,0,0,0.0
12,9,4,0,,,,134.1,0,0,0,0.0
12,10,4,0,,,,134.46,0,0,0,0.0
12,11,4,0,,,,129.45,0,0,0,7.709999999999998
12,12,4,0,,,,126.93,0,0,0,21.416666666666668
12,13,4,0,,,,129.09,0,0,0,21.416666666666668
12,14,4,0,,,,124.29,0,0,0,18.846666666666668
12,15,4,0,,,,124.68,0,0,0,5.140000000000001
12,16,4,0,,,,120.93,0,0,0,0.0
12,17,4,0,,,,136.95,0,0,0,0.0
12,18,4,0,,,,111.69,0,0,0,0.0
12,19,4,0,,,,85.77,0,0,0,0.0
12,20,4,0,,,,80.25,0,0,0,0.0
12,21,4,0,,,,89.4,0,0,0,0.0
12,22,4,0,,,,45.9,0,0,0,0.0
12,23,4,0,,,,50.46,0,0,0,0.0
12,24,4,0,,,,46.47,0,0,0,0.0
12,1,5,0,,,,53.13,0,0,0,0.0
12,2,5,0,,,,55.83,0,0,0,0.0
12,3,5,0,,,,61.5,0,0,0,0.0
