Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,24,6,0,,,,22.5,0,0,0,0.0
10,1,7,0,,,,18.6,0,0,0,0.0
10,2,7,0,,,,19.3,0,0,0,0.0
10,3,7,0,,,,19.0,0,0,0,0.0
10,4,7,0,,,,19.6,0,0,0,0.0
10,5,7,0,,,,18.5,0,0,0,0.0
10,6,7,0,,,,18.4,0,0,0,0.0
10,7,7,0,,,,18.2,0,0,0,0.0
10,8,7,0,,,,18.6,0,0,0,0.0
10,9,7,0,,,,19.4,0,0,0,9.3125
10,10,7,0,,,,18.4,0,0,0,25.14375
10,11,7,0,,,,22.6,0,0,0,107.09375
10,12,7,0,,,,26.3,0,0,0,205.80625
10,13,7,0,,,,23.9,0,0,0,105.23125
10,14,7,0,,,,23.5,0,0,0,45.63125
10,15,7,0,,,,23.0,0,0,0,41.90625
10,16,7,0,,,,21.3,0,0,0,48.425000000000004
10,17,7,0,,,,11.2,0,0,0,4.65625
10,18,7,0,,,,10.2,0,0,0,0.0
10,19,7,0,,,,9.4,0,0,0,0.0
10,20,7,0,,,,12.4,0,0,0,0.0
10,21,7,0,,,,11.3,0,0,0,0.0
10,22,7,0,,,,11.4,0,0,0,0.0
10,23,7,0,,,,11.7,0,0,0,0.0
10,24,7,0,,,,12.6,0,0,0,0.0
10,1,1,0,,,,7.7,0,0,0,0.0
10,2,1,0,,,,6.8,0,0,0,0.0
10,3,1,0,,,,5.7,0,0,0,0.0
10,4,1,0,,,,6.0,0,0,0,0.0
10,5,1,0,,,,8.2,0,0,0,0.0
10,6,1,0,,,,5.4,0,0,0,0.0
10,7,1,0,,,,7.1,0,0,0,0.0
10,8,1,0,,,,7.6,0,0,0,0.0
10,9,1,0,,,,7.1,0,0,0,9.3125
10,10,1,0,,,,19.1,0,0,0,19.556250000000002
10,11,1,0,,,,16.9,0,0,0,67.98124999999999
10,12,1,0,,,,15.0,0,0,0,74.5
10,13,1,0,,,,9.5,0,0,0,94.05624999999999
10,14,1,0,,,,11.0,0,0,0,102.4375
10,15,1,0,,,,9.4,0,0,0,60.53125
10,16,1,0,,,,10.5,0,0,0,23.28125
10,17,1,0,,,,10.2,0,0,0,2.7937499999999997
10,18,1,0,,,,19.7,0,0,0,0.0
10,19,1,0,,,,20.1,0,0,0,0.0
10,20,1,0,,,,23.2,0,0,0,0.0
10,21,1,0,,,,24.4,0,0,0,0.0
10,22,1,0,,,,18.0,0,0,0,0.0
10,23,1,0,,,,12.1,0,0,0,0.0
10,24,1,0,,,,10.8,0,0,0,0.0
11,1,2,0,,,,8.0,0,0,0,0.0
11,2,2,0,,,,6.3,0,0,0,0.0
11,3,2,0,,,,7.0,0,0,0,0.0
11,4,2,0,,,,7.0,0,0,0,0.0
11,5,2,0,,,,7.5,0,0,0,0.0
11,6,2,0,,,,6.6,0,0,0,0.0
11,7,2,0,,,,7.3,0,0,0,0.0
11,8,2,0,,,,7.6,0,0,0,0.0
11,9,2,0,,,,7.9,0,0,0,9.3125
11,10,2,0,,,,8.7,0,0,0,39.112500000000004
11,11,2,0,,,,16.4,0,0,0,101.50625000000001
11,12,2,0,,,,16.6,0,0,0,194.63125
11,13,2,0,,,,9.6,0,0,0,208.6
11,14,2,0,,,,16.6,0,0,0,186.25
11,15,2,0,,,,17.4,0,0,0,110.81875
11,16,2,0,,,,11.0,0,0,0,38.18125
11,17,2,0,,,,9.7,0,0,0,2.7937499999999997
11,18,2,0,,,,14.9,0,0,0,0.0
11,19,2,0,,,,23.6,0,0,0,0.0
11,20,2,0,,,,25.0,0,0,0,0.0
11,21,2,0,,,,25.0,0,0,0,0.0
11,22,2,0,,,,25.1,0,0,0,0.0
11,23,2,0,,,,24.2,0,0,0,0.0
11,24,2,0,,,,9.5,0,0,0,0.0
11,1,3,0,,,,7.4,0,0,0,0.0
11,2,3,0,,,,8.2,0,0,0,0.0
11,3,3,0,,,,6.1,0,0,0,0.0
11,4,3,0,,,,6.8,0,0,0,0.0
11,5,3,0,,,,5.1,0,0,0,0.0
11,6,3,0,,,,6.7,0,0,0,0.0
11,7,3,0,,,,7.3,0,0,0,0.0
11,8,3,0,,,,4.9,0,0,0,0.0
11,9,3,0,,,,9.1,0,0,0,9.3125
11,10,3,0,,,,19.2,0,0,0,49.356249999999996
11,11,3,0,,,,15.9,0,0,0,70.775
11,12,3,0,,,,18.8,0,0,0,108.95625000000001
11,13,3,0,,,,10.9,0,0,0,135.96249999999998
11,14,3,0,,,,11.7,0,0,0,131.30625
11,15,3,0,,,,15.3,0,0,0,107.09375
11,16,3,0,,,,13.2,0,0,0,45.63125
11,17,3,0,,,,11.0,0,0,0,2.7937499999999997
11,18,3,0,,,,13.6,0,0,0,0.0
11,19,3,0,,,,21.5,0,0,0,0.0
11,20,3,0,,,,23.5,0,0,0,0.0
11,21,3,0,,,,25.0,0,0,0,0.0
11,22,3,0,,,,22.3,0,0,0,0.0
11,23,3,0,,,,12.7,0,0,0,0.0
11,24,3,0,,,,11.5,0,0,0,0.0
11,1,4,0,,,,7.6,0,0,0,0.0
11,2,4,0,,,,7.4,0,0,0,0.0
11,3,4,0,,,,5.7,0,0,0,0.0
11,4,4,0,,,,6.5,0,0,0,0.0
11,5,4,0,,,,6.9,0,0,0,0.0
11,6,4,0,,,,4.9,0,0,0,0.0
11,7,4,0,,,,7.1,0,0,0,0.0
11,8,4,0,,,,6.8,0,0,0,0.0
11,9,4,0,,,,7.4,0,0,0,7.45
11,10,4,0,,,,10.2,0,0,0,25.14375
11,11,4,0,,,,11.1,0,0,0,90.33125
11,12,4,0,,,,9.0,0,0,0,193.70000000000002
11,13,4,0,,,,10.4,0,0,0,246.78125
11,14,4,0,,,,18.8,0,0,0,192.76874999999998
11,15,4,0,,,,24.0,0,0,0,54.012499999999996
11,16,4,0,,,,16.8,0,0,0,27.9375
11,17,4,0,,,,14.4,0,0,0,1.8625
11,18,4,0,,,,14.5,0,0,0,0.0
11,19,4,0,,,,29.0,0,0,0,0.0
11,20,4,0,,,,27.4,0,0,0,0.0
11,21,4,0,,,,27.5,0,0,0,0.0
11,22,4,0,,,,27.3,0,0,0,0.0
11,23,4,0,,,,29.1,0,0,0,0.0
11,24,4,0,,,,23.7,0,0,0,0.0
11,1,5,0,,,,9.7,0,0,0,0.0
11,2,5,0,,,,9.7,0,0,0,0.0
11,3,5,0,,,,9.8,0,0,0,0.0
11,4,5,0,,,,9.3,0,0,0,0.0
11,5,5,0,,,,10.6,0,0,0,0.0
11,6,5,0,,,,9.6,0,0,0,0.0
11,7,5,0,,,,10.1,0,0,0,0.0
11,8,5,0,,,,11.5,0,0,0,0.0
11,9,5,0,,,,10.1,0,0,0,5.5874999999999995
11,10,5,0,,,,13.9,0,0,0,27.006249999999998
11,11,5,0,,,,18.7,0,0,0,86.60624999999999
11,12,5,0,,,,17.8,0,0,0,174.14375
11,13,5,0,,,,25.5,0,0,0,186.25
11,14,5,0,,,,32.1,0,0,0,165.76250000000002
11,15,5,0,,,,19.8,0,0,0,114.54375
11,16,5,0,,,,24.6,0,0,0,27.9375
11,17,5,0,,,,12.5,0,0,0,1.8625
11,18,5,0,,,,19.3,0,0,0,0.0
11,19,5,0,,,,25.9,0,0,0,0.0
11,20,5,0,,,,25.8,0,0,0,0.0
11,21,5,0,,,,25.8,0,0,0,0.0
11,22,5,0,,,,24.7,0,0,0,0.0
11,23,5,0,,,,24.5,0,0,0,0.0
11,24,5,0,,,,25.2,0,0,0,0.0
11,1,6,0,,,,20.6,0,0,0,0.0
11,2,6,0,,,,20.0,0,0,0,0.0
11,3,6,0,,,,18.6,0,0,0,0.0
11,4,6,0,,,,19.4,0,0,0,0.0
11,5,6,0,,,,21.1,0,0,0,0.0
11,6,6,0,,,,19.2,0,0,0,0.0
11,7,6,0,,,,19.8,0,0,0,0.0
11,8,6,0,,,,18.8,0,0,0,0.0
11,9,6,0,,,,20.7,0,0,0,1.8625
11,10,6,0,,,,21.3,0,0,0,34.456250000000004
11,11,6,0,,,,23.3,0,0,0,43.768750000000004
11,12,6,0,,,,23.4,0,0,0,116.40625
11,13,6,0,,,,22.1,0,0,0,94.9875
11,14,6,0,,,,24.2,0,0,0,29.8
11,15,6,0,,,,27.6,0,0,0,10.243749999999999
11,16,6,0,,,,29.2,0,0,0,2.7937499999999997
11,17,6,0,,,,25.2,0,0,0,0.0
11,18,6,0,,,,30.5,0,0,0,0.0
11,19,6,0,,,,13.4,0,0,0,0.0
11,20,6,0,,,,10.9,0,0,0,0.0
11,21,6,0,,,,11.4,0,0,0,0.0
11,22,6,0,,,,11.8,0,0,0,0.0
11,23,6,0,,,,11.2,0,0,0,0.0
11,24,6,0,,,,9.2,0,0,0,0.0
11,1,7,0,,,,6.7,0,0,0,0.0
11,2,7,0,,,,7.8,0,0,0,0.0
11,3,7,0,,,,7.0,0,0,0,0.0
11,4,7,0,,,,6.3,0,0,0,0.0
11,5,7,0,,,,6.9,0,0,0,0.0
11,6,7,0,,,,4.6,0,0,0,0.0
11,7,7,0,,,,7.1,0,0,0,0.0
11,8,7,0,,,,7.0,0,0,0,0.0
11,9,7,0,,,,7.4,0,0,0,0.93125
11,10,7,0,,,,7.4,0,0,0,24.212500000000002
11,11,7,0,,,,7.6,0,0,0,87.53750000000001
11,12,7,0,,,,8.4,0,0,0,162.96875
11,13,7,0,,,,8.8,0,0,0,151.79375000000002
11,14,7,0,,,,8.0,0,0,0,95.91875
11,15,7,0,,,,8.5,0,0,0,82.88125000000001
11,16,7,0,,,,7.6,0,0,0,24.212500000000002
11,17,7,0,,,,8.6,0,0,0,0.93125
11,18,7,0,,,,9.2,0,0,0,0.0
11,19,7,0,,,,9.0,0,0,0,0.0
11,20,7,0,,,,8.9,0,0,0,0.0
11,21,7,0,,,,9.5,0,0,0,0.0
11,22,7,0,,,,10.3,0,0,0,0.0
11,23,7,0,,,,12.2,0,0,0,0.0
11,24,7,0,,,,6.8,0,0,0,0.0
11,1,1,0,,,,7.1,0,0,0,0.0
11,2,1,0,,,,7.8,0,0,0,0.0
11,3,1,0,,,,6.0,0,0,0,0.0
11,4,1,0,,,,6.6,0,0,0,0.0
11,5,1,0,,,,6.4,0,0,0,0.0
11,6,1,0,,,,6.8,0,0,0,0.0
11,7,1,0,,,,7.0,0,0,0,0.0
11,8,1,0,,,,5.5,0,0,0,0.0
11,9,1,0,,,,9.0,0,0,0,2.7937499999999997
11,10,1,0,,,,25.3,0,0,0,24.212500000000002
11,11,1,0,,,,17.1,0,0,0,66.11875
11,12,1,0,,,,16.1,0,0,0,161.10625000000002
11,13,1,0,,,,13.3,0,0,0,157.38125
11,14,1,0,,,,14.7,0,0,0,152.725
11,15,1,0,,,,11.6,0,0,0,105.23125
11,16,1,0,,,,8.5,0,0,0,30.731250000000003
11,17,1,0,,,,9.3,0,0,0,0.93125
11,18,1,0,,,,21.0,0,0,0,0.0
11,19,1,0,,,,23.3,0,0,0,0.0
11,20,1,0,,,,21.5,0,0,0,0.0
11,21,1,0,,,,24.3,0,0,0,0.0
11,22,1,0,,,,21.9,0,0,0,0.0
11,23,1,0,,,,9.6,0,0,0,0.0
11,24,1,0,,,,10.5,0,0,0,0.0
11,1,2,0,,,,6.4,0,0,0,0.0
11,2,2,0,,,,6.2,0,0,0,0.0
11,3,2,0,,,,6.7,0,0,0,0.0
11,4,2,0,,,,6.4,0,0,0,0.0
11,5,2,0,,,,7.4,0,0,0,0.0
11,6,2,0,,,,7.2,0,0,0,0.0
11,7,2,0,,,,6.5,0,0,0,0.0
11,8,2,0,,,,7.5,0,0,0,0.0
11,9,2,0,,,,6.7,0,0,0,5.5874999999999995
11,10,2,0,,,,24.5,0,0,0,21.41875
11,11,2,0,,,,15.3,0,0,0,69.84375
11,12,2,0,,,,16.9,0,0,0,161.10625000000002
11,13,2,0,,,,15.4,0,0,0,151.79375000000002
11,14,2,0,,,,16.5,0,0,0,126.65
11,15,2,0,,,,18.8,0,0,0,91.2625
11,16,2,0,,,,14.7,0,0,0,19.556250000000002
11,17,2,0,,,,13.2,0,0,0,0.0
11,18,2,0,,,,13.5,0,0,0,0.0
11,19,2,0,,,,26.2,0,0,0,0.0
11,20,2,0,,,,24.0,0,0,0,0.0
11,21,2,0,,,,25.5,0,0,0,0.0
11,22,2,0,,,,24.8,0,0,0,0.0
11,23,2,0,,,,11.8,0,0,0,0.0
11,24,2,0,,,,12.3,0,0,0,0.0
11,1,3,0,,,,7.9,0,0,0,0.0
11,2,3,0,,,,7.8,0,0,0,0.0
11,3,3,0,,,,7.5,0,0,0,0.0
11,4,3,0,,,,8.1,0,0,0,0.0
11,5,3,0,,,,8.2,0,0,0,0.0
11,6,3,0,,,,7.0,0,0,0,0.0
11,7,3,0,,,,7.9,0,0,0,0.0
11,8,3,0,,,,7.5,0,0,0,0.0
11,9,3,0,,,,12.3,0,0,0,0.0
11,10,3,0,,,,23.7,0,0,0,16.7625
11,11,3,0,,,,16.7,0,0,0,75.43125
11,12,3,0,,,,19.9,0,0,0,97.78125
11,13,3,0,,,,13.9,0,0,0,170.41875000000002
11,14,3,0,,,,10.3,0,0,0,120.13125
11,15,3,0,,,,20.7,0,0,0,59.6
11,16,3,0,,,,11.4,0,0,0,13.0375
11,17,3,0,,,,12.8,0,0,0,0.0
11,18,3,0,,,,15.1,0,0,0,0.0
11,19,3,0,,,,24.6,0,0,0,0.0
11,20,3,0,,,,25.8,0,0,0,0.0
11,21,3,0,,,,26.0,0,0,0,0.0
11,22,3,0,,,,23.2,0,0,0,0.0
11,23,3,0,,,,13.6,0,0,0,0.0
11,24,3,0,,,,10.2,0,0,0,0.0
11,1,4,0,,,,8.1,0,0,0,0.0
11,2,4,0,,,,8.0,0,0,0,0.0
11,3,4,0,,,,5.8,0,0,0,0.0
11,4,4,0,,,,6.2,0,0,0,0.0
11,5,4,0,,,,6.8,0,0,0,0.0
11,6,4,0,,,,6.3,0,0,0,0.0
11,7,4,0,,,,7.4,0,0,0,0.0
11,8,4,0,,,,5.4,0,0,0,0.0
11,9,4,0,,,,6.6,0,0,0,0.93125
11,10,4,0,,,,16.5,0,0,0,18.625
11,11,4,0,,,,12.0,0,0,0,40.974999999999994
11,12,4,0,,,,23.9,0,0,0,81.01875
11,13,4,0,,,,23.3,0,0,0,45.63125
11,14,4,0,,,,24.2,0,0,0,33.525
11,15,4,0,,,,24.9,0,0,0,17.69375
11,16,4,0,,,,10.4,0,0,0,0.0
11,17,4,0,,,,9.7,0,0,0,0.0
11,18,4,0,,,,12.6,0,0,0,0.0
11,19,4,0,,,,24.7,0,0,0,0.0
11,20,4,0,,,,24.5,0,0,0,0.0
11,21,4,0,,,,26.4,0,0,0,0.0
11,22,4,0,,,,23.3,0,0,0,0.0
11,23,4,0,,,,25.5,0,0,0,0.0
11,24,4,0,,,,21.4,0,0,0,0.0
11,1,5,0,,,,6.6,0,0,0,0.0
11,2,5,0,,,,7.3,0,0,0,0.0
11,3,5,0,,,,6.1,0,0,0,0.0
11,4,5,0,,,,6.5,0,0,0,0.0
11,5,5,0,,,,6.6,0,0,0,0.0
11,6,5,0,,,,7.6,0,0,0,0.0
11,7,5,0,,,,5.0,0,0,0,0.0
11,8,5,0,,,,7.2,0,0,0,0.0
11,9,5,0,,,,7.5,0,0,0,0.0
11,10,5,0,,,,8.6,0,0,0,3.725
11,11,5,0,,,,14.1,0,0,0,13.0375
11,12,5,0,,,,11.1,0,0,0,34.456250000000004
11,13,5,0,,,,10.0,0,0,0,43.768750000000004
11,14,5,0,,,,17.8,0,0,0,12.106250000000001
11,15,5,0,,,,12.9,0,0,0,12.106250000000001
11,16,5,0,,,,11.3,0,0,0,2.7937499999999997
11,17,5,0,,,,15.6,0,0,0,0.0
11,18,5,0,,,,16.7,0,0,0,0.0
11,19,5,0,,,,21.4,0,0,0,0.0
11,20,5,0,,,,22.8,0,0,0,0.0
11,21,5,0,,,,23.6,0,0,0,0.0
11,22,5,0,,,,11.2,0,0,0,0.0
11,23,5,0,,,,10.4,0,0,0,0.0
11,24,5,0,,,,10.5,0,0,0,0.0
11,1,6,0,,,,7.9,0,0,0,0.0
11,2,6,0,,,,7.9,0,0,0,0.0
11,3,6,0,,,,6.8,0,0,0,0.0
11,4,6,0,,,,6.4,0,0,0,0.0
11,5,6,0,,,,6.4,0,0,0,0.0
11,6,6,0,,,,5.6,0,0,0,0.0
11,7,6,0,,,,6.8,0,0,0,0.0
11,8,6,0,,,,5.9,0,0,0,0.0
11,9,6,0,,,,6.3,0,0,0,0.93125
11,10,6,0,,,,9.5,0,0,0,16.7625
11,11,6,0,,,,10.6,0,0,0,42.8375
11,12,6,0,,,,10.6,0,0,0,58.668749999999996
11,13,6,0,,,,9.7,0,0,0,45.63125
11,14,6,0,,,,10.8,0,0,0,42.8375
11,15,6,0,,,,11.5,0,0,0,25.14375
11,16,6,0,,,,9.5,0,0,0,9.3125
11,17,6,0,,,,12.0,0,0,0,0.0
11,18,6,0,,,,11.6,0,0,0,0.0
11,19,6,0,,,,13.7,0,0,0,0.0
11,20,6,0,,,,12.5,0,0,0,0.0
11,21,6,0,,,,11.7,0,0,0,0.0
11,22,6,0,,,,13.4,0,0,0,0.0
11,23,6,0,,,,10.4,0,0,0,0.0
11,24,6,0,,,,9.9,0,0,0,0.0
11,1,7,0,,,,6.3,0,0,0,0.0
11,2,7,0,,,,6.9,0,0,0,0.0
11,3,7,0,,,,7.0,0,0,0,0.0
11,4,7,0,,,,6.8,0,0,0,0.0
11,5,7,0,,,,6.5,0,0,0,0.0
11,6,7,0,,,,6.1,0,0,0,0.0
11,7,7,0,,,,7.1,0,0,0,0.0
11,8,7,0,,,,7.6,0,0,0,0.0
11,9,7,0,,,,5.7,0,0,0,0.0
11,10,7,0,,,,14.3,0,0,0,7.45
11,11,7,0,,,,11.0,0,0,0,16.7625
11,12,7,0,,,,11.5,0,0,0,32.59375
11,13,7,0,,,,10.8,0,0,0,80.0875
11,14,7,0,,,,11.9,0,0,0,91.2625
11,15,7,0,,,,11.4,0,0,0,50.2875
11,16,7,0,,,,25.5,0,0,0,18.625
11,17,7,0,,,,22.7,0,0,0,0.0
11,18,7,0,,,,13.3,0,0,0,0.0
11,19,7,0,,,,10.8,0,0,0,0.0
11,20,7,0,,,,11.4,0,0,0,0.0
11,21,7,0,,,,11.0,0,0,0,0.0
11,22,7,0,,,,12.7,0,0,0,0.0
11,23,7,0,,,,10.1,0,0,0,0.0
11,24,7,0,,,,8.9,0,0,0,0.0
11,1,1,0,,,,8.5,0,0,0,0.0
11,2,1,0,,,,6.4,0,0,0,0.0
11,3,1,0,,,,7.2,0,0,0,0.0
11,4,1,0,,,,6.8,0,0,0,0.0
11,5,1,0,,,,7.0,0,0,0,0.0
11,6,1,0,,,,6.6,0,0,0,0.0
11,7,1,0,,,,5.8,0,0,0,0.0
11,8,1,0,,,,5.8,0,0,0,0.0
11,9,1,0,,,,9.5,0,0,0,0.0
11,10,1,0,,,,28.2,0,0,0,0.93125
11,11,1,0,,,,19.6,0,0,0,17.69375
11,12,1,0,,,,17.7,0,0,0,59.6
11,13,1,0,,,,15.9,0,0,0,81.94999999999999
11,14,1,0,,,,15.7,0,0,0,76.3625
11,15,1,0,,,,12.2,0,0,0,66.11875
11,16,1,0,,,,11.1,0,0,0,30.731250000000003
11,17,1,0,,,,14.4,0,0,0,4.65625
11,18,1,0,,,,13.3,0,0,0,0.0
11,19,1,0,,,,26.9,0,0,0,0.0
11,20,1,0,,,,26.1,0,0,0,0.0
11,21,1,0,,,,24.5,0,0,0,0.0
11,22,1,0,,,,27.4,0,0,0,0.0
11,23,1,0,,,,11.0,0,0,0,0.0
11,24,1,0,,,,8.8,0,0,0,0.0
11,1,2,0,,,,7.1,0,0,0,0.0
11,2,2,0,,,,7.6,0,0,0,0.0
11,3,2,0,,,,7.4,0,0,0,0.0
11,4,2,0,,,,5.2,0,0,0,0.0
11,5,2,0,,,,5.6,0,0,0,0.0
11,6,2,0,,,,7.2,0,0,0,0.0
11,7,2,0,,,,6.5,0,0,0,0.0
11,8,2,0,,,,5.4,0,0,0,0.0
11,9,2,0,,,,8.5,0,0,0,0.0
11,10,2,0,,,,14.1,0,0,0,1.8625
11,11,2,0,,,,11.3,0,0,0,10.243749999999999
11,12,2,0,,,,16.0,0,0,0,14.9
11,13,2,0,,,,10.3,0,0,0,14.9
11,14,2,0,,,,11.5,0,0,0,27.9375
11,15,2,0,,,,15.8,0,0,0,13.96875
11,16,2,0,,,,16.5,0,0,0,1.8625
11,17,2,0,,,,15.7,0,0,0,0.0
11,18,2,0,,,,15.0,0,0,0,0.0
11,19,2,0,,,,24.0,0,0,0,0.0
11,20,2,0,,,,23.1,0,0,0,0.0
11,21,2,0,,,,27.3,0,0,0,0.0
11,22,2,0,,,,23.5,0,0,0,0.0
11,23,2,0,,,,11.9,0,0,0,0.0
11,24,2,0,,,,10.2,0,0,0,0.0
11,1,3,0,,,,7.3,0,0,0,0.0
11,2,3,0,,,,7.4,0,0,0,0.0
11,3,3,0,,,,6.9,0,0,0,0.0
11,4,3,0,,,,6.5,0,0,0,0.0
11,5,3,0,,,,8.4,0,0,0,0.0
11,6,3,0,,,,7.1,0,0,0,0.0
11,7,3,0,,,,5.8,0,0,0,0.0
11,8,3,0,,,,7.4,0,0,0,0.0
11,9,3,0,,,,7.5,0,0,0,0.0
11,10,3,0,,,,27.2,0,0,0,0.93125
11,11,3,0,,,,16.1,0,0,0,8.38125
11,12,3,0,,,,17.3,0,0,0,16.7625
11,13,3,0,,,,10.8,0,0,0,27.9375
11,14,3,0,,,,9.3,0,0,0,17.69375
11,15,3,0,,,,16.9,0,0,0,7.45
11,16,3,0,,,,9.7,0,0,0,0.93125
11,17,3,0,,,,11.5,0,0,0,0.0
11,18,3,0,,,,12.8,0,0,0,0.0
11,19,3,0,,,,23.8,0,0,0,0.0
11,20,3,0,,,,24.3,0,0,0,0.0
11,21,3,0,,,,17.2,0,0,0,0.0
11,22,3,0,,,,18.8,0,0,0,0.0
11,23,3,0,,,,11.3,0,0,0,0.0
11,24,3,0,,,,11.2,0,0,0,0.0
11,1,4,0,,,,7.3,0,0,0,0.0
11,2,4,0,,,,6.9,0,0,0,0.0
11,3,4,0,,,,8.5,0,0,0,0.0
11,4,4,0,,,,6.5,0,0,0,0.0
11,5,4,0,,,,6.6,0,0,0,0.0
11,6,4,0,,,,6.7,0,0,0,0.0
11,7,4,0,,,,5.8,0,0,0,0.0
11,8,4,0,,,,8.6,0,0,0,0.0
11,9,4,0,,,,7.7,0,0,0,0.0
11,10,4,0,,,,22.0,0,0,0,0.0
11,11,4,0,,,,14.1,0,0,0,0.0
11,12,4,0,,,,12.3,0,0,0,0.0
11,13,4,0,,,,10.6,0,0,0,0.0
11,14,4,0,,,,19.6,0,0,0,0.0
11,15,4,0,,,,23.4,0,0,0,0.0
11,16,4,0,,,,15.7,0,0,0,10.243749999999999
11,17,4,0,,,,11.4,0,0,0,0.0
11,18,4,0,,,,11.9,0,0,0,0.0
11,19,4,0,,,,25.9,0,0,0,0.0
11,20,4,0,,,,25.0,0,0,0,0.0
11,21,4,0,,,,26.7,0,0,0,0.0
11,22,4,0,,,,24.1,0,0,0,0.0
11,23,4,0,,,,25.0,0,0,0,0.0
11,24,4,0,,,,20.7,0,0,0,0.0
11,1,5,0,,,,6.5,0,0,0,0.0
11,2,5,0,,,,5.6,0,0,0,0.0
11,3,5,0,,,,8.5,0,0,0,0.0
11,4,5,0,,,,6.9,0,0,0,0.0
11,5,5,0,,,,6.7,0,0,0,0.0
11,6,5,0,,,,6.4,0,0,0,0.0
11,7,5,0,,,,5.8,0,0,0,0.0
11,8,5,0,,,,6.7,0,0,0,0.0
11,9,5,0,,,,9.0,0,0,0,0.0
11,10,5,0,,,,19.2,0,0,0,13.0375
11,11,5,0,,,,12.6,0,0,0,56.806250000000006
11,12,5,0,,,,11.8,0,0,0,114.54375
11,13,5,0,,,,16.6,0,0,0,108.95625000000001
11,14,5,0,,,,23.6,0,0,0,96.85000000000001
11,15,5,0,,,,12.9,0,0,0,55.875
11,16,5,0,,,,11.1,0,0,0,10.243749999999999
11,17,5,0,,,,14.6,0,0,0,0.0
11,18,5,0,,,,21.2,0,0,0,0.0
11,19,5,0,,,,24.8,0,0,0,0.0
11,20,5,0,,,,26.1,0,0,0,0.0
11,21,5,0,,,,24.4,0,0,0,0.0
11,22,5,0,,,,26.3,0,0,0,0.0
11,23,5,0,,,,23.9,0,0,0,0.0
11,24,5,0,,,,26.4,0,0,0,0.0
11,1,6,0,,,,21.2,0,0,0,0.0
11,2,6,0,,,,18.7,0,0,0,0.0
11,3,6,0,,,,19.7,0,0,0,0.0
11,4,6,0,,,,18.8,0,0,0,0.0
11,5,6,0,,,,19.1,0,0,0,0.0
11,6,6,0,,,,20.1,0,0,0,0.0
11,7,6,0,,,,19.0,0,0,0,0.0
11,8,6,0,,,,19.0,0,0,0,0.0
11,9,6,0,,,,21.6,0,0,0,0.0
11,10,6,0,,,,19.0,0,0,0,8.38125
11,11,6,0,,,,24.8,0,0,0,23.28125
11,12,6,0,,,,24.5,0,0,0,72.63749999999999
11,13,6,0,,,,23.5,0,0,0,101.50625000000001
11,14,6,0,,,,24.6,0,0,0,91.2625
11,15,6,0,,,,23.8,0,0,0,52.15
11,16,6,0,,,,24.6,0,0,0,8.38125
11,17,6,0,,,,25.4,0,0,0,0.0
11,18,6,0,,,,25.3,0,0,0,0.0
11,19,6,0,,,,26.3,0,0,0,0.0
11,20,6,0,,,,24.4,0,0,0,0.0
11,21,6,0,,,,26.0,0,0,0,0.0
11,22,6,0,,,,16.2,0,0,0,0.0
11,23,6,0,,,,13.2,0,0,0,0.0
11,24,6,0,,,,8.8,0,0,0,0.0
11,1,7,0,,,,8.0,0,0,0,0.0
11,2,7,0,,,,7.0,0,0,0,0.0
11,3,7,0,,,,6.6,0,0,0,0.0
11,4,7,0,,,,7.0,0,0,0,0.0
11,5,7,0,,,,7.6,0,0,0,0.0
11,6,7,0,,,,7.1,0,0,0,0.0
11,7,7,0,,,,5.4,0,0,0,0.0
11,8,7,0,,,,9.1,0,0,0,0.0
11,9,7,0,,,,8.3,0,0,0,0.0
11,10,7,0,,,,16.0,0,0,0,5.5874999999999995
11,11,7,0,,,,31.4,0,0,0,22.349999999999998
11,12,7,0,,,,24.6,0,0,0,64.25625
11,13,7,0,,,,23.9,0,0,0,87.53750000000001
11,14,7,0,,,,25.6,0,0,0,46.5625
11,15,7,0,,,,24.0,0,0,0,32.59375
11,16,7,0,,,,25.6,0,0,0,4.65625
11,17,7,0,,,,27.2,0,0,0,0.0
11,18,7,0,,,,26.7,0,0,0,0.0
11,19,7,0,,,,26.3,0,0,0,0.0
11,20,7,0,,,,26.6,0,0,0,0.0
11,21,7,0,,,,19.1,0,0,0,0.0
11,22,7,0,,,,13.2,0,0,0,0.0
11,23,7,0,,,,14.3,0,0,0,0.0
11,24,7,0,,,,9.5,0,0,0,0.0
11,1,1,0,,,,9.1,0,0,0,0.0
11,2,1,0,,,,6.7,0,0,0,0.0
11,3,1,0,,,,6.8,0,0,0,0.0
11,4,1,0,,,,10.1,0,0,0,0.0
11,5,1,0,,,,10.1,0,0,0,0.0
11,6,1,0,,,,8.1,0,0,0,0.0
11,7,1,0,,,,6.7,0,0,0,0.0
11,8,1,0,,,,9.1,0,0,0,0.0
11,9,1,0,,,,10.9,0,0,0,0.0
11,10,1,0,,,,28.8,0,0,0,6.51875
11,11,1,0,,,,28.3,0,0,0,21.41875
11,12,1,0,,,,19.2,0,0,0,56.806250000000006
